date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-02,200202,159,89980734,565916.566037736,4.10171908731015,43000961867.4328,10483643797.17486004634593309,250377604150.054,0.0000962384478118286,0.245013366733367,0.0464881154910043,10833.2660101158,1987.5,4.2949983342561,5059974.23539819,5059974.23539819,47.78228168,84.080090229985,0.1725527578303,2545.89898636387,,68.5138253738921,16890285.94525979,44215,105708,353484.29066055,899935297.288246,9.83954963081006,25050.4994313563,0.049,124.74905033183,1040119.11237367,2648038193.88981,,0.118444261055751,0.126490384940889
2018-01-03,156628,132,39619816,300150.121212121,4.04393385152079,42931482201.2408,10616267173.87963540090246461,270551968729.04,0.0000890067381640844,0.22621392880395,0.0464338831474658,10483.2058886327,1650,3.56531070181451,4193536.24484502,4193536.24484502,35.62755926,81.980418857104,0.169319697910616,2541.53711808789,,65.5506383160069,16891935.94525979,46342,113833,474125.54481042,1205007670.76933,24.5107019796722,62294.8588717273,0.05043258,128.176274030937,2790126.73845203,7091210669.94534,,0.117649601500783,0.126514376605876
2018-01-04,197995,146,46736914,320115.849315069,3.72291672784966,39688107202.3853,10660487489.68633462030160461,248360960439.195,0.0000953434479233711,0.223988074324536,0.0265468188427747,11832.3940142679,1825,3.94302371247243,4287428.7069083,4287428.7069083,36.0151892,74.1730335290454,0.155887797806592,2349.27600378537,,61.9745574631161,16893760.94525979,52826,130914,469073.22489432,1101982471.26244,13.0683141244729,30701.0767825535,0.05473133,128.579000224258,1710825.27529124,4019200765.91121,,0.118393903515874,0.126923530499344
2018-01-05,162841,134,36452591,272034.26119403,3.78335005765403,40465449311.4346,10695666193.92505936868606093,234438376938.234,0.0000884880282711924,0.211933437780357,0.0270640887101526,9640.4282177529,1675,3.61858079294798,4011712.26455801,4011712.26455801,43.51987104,74.2990091781893,0.14090839880883,2395.05209824359,,73.4036810836673,16895435.94525979,45488,109515,388223.48366064,929815469.128852,20.3569678389834,48755.9985366345,0.065916415,157.873248054445,2229393.33288627,5339513179.73953,,0.116886197670315,0.126923120898853
2018-01-06,108244,153,18892781,123482.22875817,3.96014367429292,42554190429.5871,10745617818.31944948302144548,227654867274.245,0.0000785719023552258,0.197875051584036,0.0279038117422557,7947.84932192438,1912.5,4.13119550834514,4816429.59901299,4816429.59901299,45.19036054,76.7738409826948,0.147243629415856,2518.39456157542,,97.4493483436302,16897348.44525979,40166,108637,373914.88454506,941665211.73038,18.7771019514628,47288.151436711,0.029996955,75.5441683358226,2039888.02470106,5137242907.62998,,0.115868726485729,0.126971395739486
2018-01-07,111310,147,19736998,134265.292517007,3.9603755922856,42718431762.8382,10786459710.04599243940213189,239823419738.922,0.000248616356375499,0.628462275600397,0.0285393092995539,22346.8615957989,1837.5,3.96875625945833,4644905.30008239,4644905.30008239,57.5237084,76.0885003701183,0.155734790432144,2527.83961909246,,78.0175362291119,16899185.94525979,35558,94644,293777.75553499,742623049.649407,11.7083781788631,29596.9022358478,0.02999994,75.8350369023967,1108127.74436032,2801169215.20958,,0.115778840883167,0.126888848604485
2018-01-08,145997,126,36216310,287431.031746032,3.75392891238714,40566766468.178,10806482332.23506287957872552,236916162473.728,0.000329547287667665,0.791009819163509,0.0270993001385648,30370.8220067829,1575,3.40147406298435,3780460.38248358,3780460.38248358,50.96165025,71.2488899377559,0.160689938116446,2400.29230633878,,70.583497623662,16900760.94525979,38395,97627,331636.84582283,796025369.526999,15.482586795224,37162.7339667985,0.044951355,107.896391566003,1511518.50105733,3628086228.97663,,0.115103801904719,0.116255317359749
2018-01-09,159142,152,48354288,318120.315789474,3.67739882224862,39849888169.6134,10836433603.15387170025036062,229146725396.645,0.000163123628459497,0.384581952686895,0.0266174207062414,15215.984958057,1900,4.10290428380442,4479459.64055435,4479459.64055435,53.44558962,69.0714604966269,0.163966769853778,2357.61033713387,,81.0297946948331,16902660.94525979,39565,98521,316259.22860072,745616026.563041,21.1683203086181,49906.6507793588,0.051882955,122.319791029051,2085524.08512536,4916853141.43321,,0.114848208262673,0.109793961017766
2018-01-10,169497,158,45521824,288112.810126582,4.41808068220605,48625832413.417,11006098781.5951193365585261,256662784483.201,0.000180542636495939,0.519327125065341,0.0325042141132704,22124.3741820337,1975,4.2643627602175,5681046.27200966,5681046.27200966,51.70905978,82.8826184520382,0.196091200283185,2876.47912506818,,104.976868879729,16904635.94525979,42602,108498,326918.26186308,940373555.852723,12.8815794569655,37053.5944058683,0.05,143.823956253409,1397625.60792184,4020240885.8479,,0.117266382796739,0.112377818667245
2018-01-11,100137,153,18776063,122719.366013072,3.69493811305218,40877197822.681,11063026381.49319637816375247,284394417562.809,0.00016633980092734,0.402181732735559,0.0273215042616108,14485.3794679366,1912.5,4.12894744459636,4624104.15047174,4624104.15047174,39.88466503,68.4592636692869,0.18335308770373,2417.83223554078,,48.5701327674148,16906548.44525979,36017,99567,423885.93294938,1024885072.87729,11.9674988704552,28935.4045477844,0.0356,86.0748275852518,1191567.96003461,2881011424.60925,,0.122599131083418,0.114675850899855
2018-01-12,133547,135,87409264,647476.02962963,3.89527617367906,43803022025.918,11245164674.56179548478878166,286230081150.798,0.000163442448220158,0.423419284101287,0.0241446929533774,14678.2529026552,1687.5,3.64282531893978,4371691.99129016,4371691.99129016,26.38531869,71.251803115058,0.187870689657312,2590.63229113491,,59.875813129982,16908235.94525979,34666,96477,640819.84926466,1660128594.30523,35.3232448032818,91509.5386150453,0.0396,102.589038728942,3407880.68888622,8828565756.96372,,0.118686930324149,0.114346753109312
2018-01-13,100399,151,176200813,1166892.8013245,3.96949365539157,44895449169.777,11310119896.22346816103817995,308121445838.894,0.000105477486087291,0.280036933527843,0.106927913398505,16001.8704556481,1887.5,4.07411277765167,5011208.85263013,5011208.85263013,41.97726851,71.7048603620976,0.186557733114181,2654.94508748616,,36.2858557407749,16910123.44525979,57142,1406594,402840.01425243,1069518116.88234,0.928850458041468,2466.04696058646,0.00001115,0.0296026377254707,1306515.48117838,3468726858.47916,,0.117392320357461,0.114076587019616
2018-01-14,99598,151,630482136,4175378.38410596,3.78295698358859,42933391429.3458,11349161942.7874953970464575,325790712277.75,0.000104138636303444,0.264369793149123,0.125002295754398,29945.9595793806,1887.5,4.07365807785916,4791670.04948064,4791670.04948064,81.6545563,68.0190339986271,0.185558145746004,2538.63313879769,,41.4140129709289,16912010.94525979,113273,3539848,207116.56165989,525792967.023632,0.189346426007478,480.681111775489,0.00001126,0.028585009142862,670257.56740972,1701538072.15624,,0.117861686801562,0.10661736004339
2018-01-15,95432,126,553869809,4395792.13492064,3.57502762953506,40653494679.2243,11371519018.02543657131468924,321320248207.795,0.0000987492049264318,0.237353586048938,0.13255853837356,23858.5451160532,1575,3.39889484028143,3785669.95355134,3785669.95355134,50.09593147,63.6794540048543,0.176843267810674,2403.59997050879,,34.1742004013724,16913585.94525979,100519,2489868,337623.94367083,811512901.050268,0.550267362042257,1322.62261517672,0.00001198,0.0287951276466953,1370093.09619343,3293155725.60483,,0.118470424551069,0.101596225483732
2018-01-16,92918,142,22055296,155318.985915493,2.68431491288273,30106508756.3277,11215714151.80785525933888628,303302393086.159,0.000177664727895935,0.316213452577165,0.0201121069805985,11254.985417579,1775,3.83009858374648,3159202.64518251,3159202.64518251,44.57420581,46.6716057420848,0.155701708661599,1779.83247615916,,-3.19076704571733,16915360.94525979,35593,105158,379487.65741039,675424456.960573,12.1052156908237,21545.2560174395,0.02479651,44.1336337934054,1272960.27161564,2265656032.2819,,0.128279875341347,0.10923447046465
2018-01-17,93561,143,18929768,132376,2.63246575106148,29409750023.1377,11171940228.00826681197136788,267199369663.71,0.000140140976235035,0.24362918445784,0.0331176226155158,9503.24359814696,1787.5,3.85666356307711,3107493.46064223,3107493.46064223,50.16088607,45.1768337301535,0.155781259348596,1738.45788007957,,-18.9521157859147,16917148.44525979,39007,98425,337257.76734974,586308423.267198,11.9894041564221,20843.0741331908,0.08019147,139.409492936664,1180057.10409585,2051479571.55931,,0.117919485051351,0.109034001717718
2018-01-18,101081,152,21395084,140757.131578947,2.63051385644478,29181082751.4433,11093301287.86414265221214101,277930253581.492,0.000127855532756672,0.220518482092746,0.0301485824185426,8973.77911028218,1900,4.09893028111931,3277019.82810245,3277019.82810245,48.55454155,44.4342450150867,0.153364857257759,1724.74727794866,,-37.7689398256003,16919048.44525979,40694,113717,348454.49890323,600995948.47231,7.86122800348365,13558.6316003422,0.03927931,67.7468830022016,893955.26487215,1541846909.69611,,0.10235751749387,0.108955636714747
2018-01-19,64129,151,15592127,103259.119205298,2.67006458579011,29639773941.8861,11100770408.18668793325311033,275055386584.545,0.000132172356948781,0.231521400116499,0.0172889117808149,5709.08620547277,1887.5,4.07150941430635,3306263.52444661,3306263.52444661,94.87586587,44.9481159885715,0.153113956674116,1751.6627944088,,-52.6557928543842,16920935.94525979,24659,67152,178348.15829542,312405833.337418,6.54556629639549,11465.6249497322,0.022490385,39.3955706364298,439547.86793555,769939646.624416,,0.0989776633692936,0.108766029151616
2018-01-20,61232,127,10986736,86509.7322834646,3.08652533911753,34343982100.0684,11127069544.77416243501918436,309862642741.09,0.00014772986515822,0.299815323704611,0.0142063844956776,7181.77626402024,1587.5,3.42406084928373,3221805.05526973,3221805.05526973,76.04528885,51.7384074451602,0.158945738739181,2029.48349938251,,-35.2076738827809,16922523.44525979,23954,62112,222532.17392705,451625375.066667,6.69682032089049,13591.0863395767,0.02719158,55.1848629321395,415952.90377115,844169554.72379,,0.100513940087106,0.109600087334722
2018-01-21,56264,144,10152464,70503.2222222222,2.67540318104064,29785761268.9296,11133186010.99367190663428456,297424056728.731,0.000120734651412061,0.212485510305838,0.0175993807759991,4559.51408014266,1800,3.88198678738921,3167888.53967984,3167888.53967984,155.86456555,44.770749198627,0.154077861235321,1759.93807759991,,-34.8469728313286,16924323.44525979,21458,59229,108583.52176099,191100274.547065,4.03377837274241,7099.20015478836,0.01853558,32.6214730323993,238916.65923916,420478525.96796,,0.098831321900121,0.107773653078231
2018-01-22,69015,147,22327537,151888.006802721,2.44540874530676,27171898940.9505,11111393542.32659613876525736,287217553551.632,0.000142117282519771,0.228143667715222,0.0155716007061266,5019.61697707032,1837.5,3.96243130482478,2949774.87603171,2949774.87603171,87.89057299,40.6808350200835,0.149507986057408,1605.31966042542,,-48.6165721874423,16926160.94525979,22002,74057,192582.21183809,309156010.911899,5.36948967061871,8619.74733469543,0.011131855,17.870185688505,397648.29653701,638352628.36554,,0.0990823202491838,0.108438031457453
2018-01-23,60604,163,12896980,79122.5766871166,2.47552694992833,27417590023.6463,11075456086.00223120437828861,302712868255.737,0.000253674908040159,0.410862068425175,0.0182209517902002,9739.89619408718,2037.5,4.39318751138723,3300016.82422515,3300016.82422515,67.3297888,40.8159785770116,0.149283957768872,1619.64015912891,,-43.7538174205503,16928198.44525979,23706,58044,251422.123056,407213367.394948,8.36878407289987,13554.418767547,0.03154186,51.0864631496218,485757.7027274,786752682.9435,,0.0992287756691296,0.108286410888729
2018-01-24,55012,127,10351614,81508.7716535433,2.49350377153405,27593236242.4224,11066049531.35744566075370798,312265507758.831,0.0001244104636408,0.202772044807281,0.0110178756897397,4570.27911791132,1587.5,3.42259200366463,2587407.93749436,2587407.93749436,70.296096,40.8568272154267,0.145187808825342,1629.86326771298,,-42.2351187013667,16929785.94525979,22539,55386,240835.36511686,392528715.170214,9.29217014316055,15144.9667936766,0.02876679,46.8859343510131,514656.13554909,838819130.834574,,0.0988891724080831,0.10744354573959
2018-01-25,58419,153,11753176,76818.1437908497,2.50380485106787,27646023081.7394,11041604568.32265759678308564,331952330436.542,0.000119577912589957,0.195246433322445,0.00974779691072226,4829.22528179737,1912.5,4.12281439016196,3122723.8847163,3122723.8847163,83.8615681,40.7709303462526,0.146696190157588,1632.79680246604,,-43.8951240727365,16931698.44525979,24734,62941,201900.57054427,329662606.000753,7.34812513357255,11997.9952222176,0.02209861,36.0825397469441,462498.34403219,755165817.281598,,0.0984753015885371,0.106929559673042
2018-01-26,83924,143,17345445,121296.818181818,2.44085143187494,26860106713.8532,11004400498.56727666615728231,327722820750.923,0.000129439136165327,0.205317973014464,0.0138317728140534,4470.79886238996,1787.5,3.85294263750009,2835354.80563308,2835354.80563308,68.08630174,39.4290672986391,0.143736543812318,1586.21247867585,,-41.4977792127925,16933485.94525979,21775,55983,248706.20833516,394500891.185386,12.3546276625708,19597.0645677636,0.02679821,42.5076551081759,691649.1204337,1097102465.69711,,0.0976032548628705,0.106587810272508
2018-01-27,55362,146,9706449,66482.5273972603,2.49082404014553,27417951811.4177,11007582779.63938156318482856,327233909099.262,0.000121713012470982,0.197051091741892,0.0111709710031474,3649.97737233507,1825,3.93334968665839,2954640.88126725,2954640.88126725,190.23804269,40.3369430118965,0.143007293395244,1618.98130480397,,-34.8749785942468,16935310.94525979,18523,55381,89021.68412906,144124442.327112,3.91808584101533,6343.30772722096,0.01677706,27.1617464895745,216987.51196127,351298725.241224,,0.0964754427295805,0.105552293823494
2018-01-28,63102,143,12332787,86243.2657342657,2.69039528538738,29270681471.9952,10879695497.15464927376694599,340877834089.155,0.000109874963656764,0.189885833948393,0.0167635330925184,3892.4697101081,1787.5,3.85212084648772,3089156.22710068,3089156.22710068,76.21863695,42.8776023558344,0.14877801573195,1728.19928788849,,-35.1913925265772,16937098.44525979,20499,51192,222217.28336703,384035750.871416,15.6698672242208,27080.6533782055,0.0228403,39.4725901951595,802171.84294231,1386312807.7371,,0.0939277252618492,0.105859184220037
2018-01-29,56804,147,10606072,72150.1496598639,2.55159143826526,27727827270.6163,10866875807.3069399787634952,328534461612.516,0.000138096607018935,0.226054273919771,0.0158782066001167,4560.41892205747,1837.5,3.95944291995322,3007856.14718706,3007856.14718706,87.31978835,40.4745552046971,0.147039796018711,1636.92851547595,,-28.389712901964,16938935.94525979,20174,61841,193987.36832847,317543454.859009,6.51500031225692,10664.5897894681,0.01286885,21.0653875263827,402894.13431028,659508897.170495,0.112271017252881,0.0937292068955753,0.105869035553409
