date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-07,18381,141,5202413,36896.5460992908,4.64368830716788,4095704384.70924,881993819.0914356676156314547,2820157.08970164,0.000166139500351865,0.0413111065958499,0.00479900538770913,176.109247418112,1762.5,3.90559598443304,438251.139680691,438251.139680691,20.69432257,,0.0153189872595437,248.653128896846,,-0.361264031031847,16471557.79973454,4263,15980,795945.73544168,197914397.549675,52.9043593681809,13154.8344891813,0.05285666,13.1429738920368,845411.66270353,210214255.137118,,0.0924506265879354,0.190547915591917
2018-01-08,13712,175,3340608,19089.1885714286,4.41582941940976,3942696776.38637,892855317.0682416507917205476,2742279.51349303,0.000167776632876712,0.0401543411993041,0.00461911037227723,146.563345377461,2187.5,4.84672723459472,523539.064215359,523539.064215359,94.31055072,,0.0160223266347336,239.332143641307,,0.305386176095451,16473745.29973452,3650,15517,174675.52859522,41805468.7003724,34.1001506804305,8161.262160839,0.0479775,11.4825579215508,529132.03810824,126638304.949739,,0.0913224010931024,0.186116314295227
2018-01-09,14487,146,3513795,24067.0890410959,4.38849690288665,3923981295.83778,894151547.2545226907731515248,2949490.11357178,0.000157449283346085,0.0374996453326448,0.00459667481197234,147.036109349301,1825,4.04310738797755,434659.664862669,434659.664862669,57.91045133,,0.0165641931533095,238.169679376805,,8.56925618111007,16475570.2997345,3921,17802,284500.80979906,67759466.6522835,38.196029767989,9097.13616330884,0.03980268,9.47979153393757,679965.72192974,161947217.979224,,0.0879265148852708,0.145794960788819
2018-01-10,13135,155,3083714,19894.9290322581,4.41100351683913,3981314525.14283,902587021.2853041255166007571,2496920.04152738,0.000141128527539441,0.0340996383332832,0.00466328836066429,123.20199329815,1937.5,4.29183532239868,468140.994755806,468140.994755806,112.30438809,,0.0164714503184017,241.621158583642,,-3.41222292947676,16477507.79973443,3613,15859,146721.85191968,35451103.8503706,20.5104098550325,4955.7489921983,0.04004868,9.67660846134553,325274.58989096,78593223.2672728,,0.0845493837027519,0.125684747402054
2018-01-11,13030,154,2981179,19358.3051948052,3.82150795207823,3451778606.76584,903250405.3507659954349679662,2749954.98139621,0.000136395203687184,0.0285693113272976,0.0040425740327455,96.0785939937001,1925,4.26364795766105,403210.104302336,403210.104302336,174.03987884,,0.0158841045695137,209.459794442772,,-26.1341650743749,16479432.79973439,3363,14222,94687.68255476,19833262.5241825,10.2772594456377,2152.67265091832,0.043721965,9.15799380153407,146163.18383586,30615310.4413603,,0.088084985907674,0.126867215568226
2018-01-12,11034,145,2745222,18932.5655172414,4.04255872749057,3657749742.51471,904810539.3351364663808119729,2556308.18055736,0.000141051065548307,0.0313040361518714,0.00428332742742878,100.767692372872,1812.5,4.01403224069884,402255.49027019,402255.49027019,177.29226146,,0.0160944900320907,221.934063597346,,-18.2750043154587,16481245.29973437,3219,13400,92960.88370476,20631186.6761977,13.6875725553216,3037.73859798604,0.04367085,9.69204920125016,183413.47224131,40705697.2130129,,0.0841803876055472,0.113267441971928
2018-01-13,22879,176,8539814,48521.6704545455,5.65106677047574,5247479983.81405,928582194.6450447409825655996,2682702.36604579,0.000225533026096613,0.0717980991601351,0.00614412593035046,517.233506349616,2200,4.87155437105701,700366.686361192,700366.686361192,71.9514995,,0.0223697181624111,318.348493800542,,1.62280052566937,16483445.29973434,7204,22386,229091.06015228,72930793.9426477,38.3009759232016,12193.057996242,0.12108752,38.548029610043,857405.64701679,272953796.303874,,0.108078451434078,0.122198694282296
2018-01-14,19296,162,6110186,37717.1975308642,4.9000242335202,4567387642.11038,932115317.0765341435931435632,3225442.32206397,0.000223591956134094,0.0619474873235349,0.00534718031013244,347.401508910392,2025,4.48350377252199,561038.348601979,561038.348601979,112.00999229,,0.0202510524787226,277.055974618261,,-4.86279158936796,16485432.76644193,5608,18896,147178.23320659,40776608.8436455,17.6724864652329,4896.26796155312,0.072609625,20.1169304210414,333939.30424704,92519879.4015077,,0.111250272920754,0.123306210461007
2018-01-15,21912,149,9800733,65776.7315436242,4.70130398728796,4391636356.5489,934131544.8700221588078370393,3334198.76299712,0.000180882538826575,0.0481807549957882,0.00514084210367184,223.36598016048,1862.5,4.12325059395088,496104.581248124,496104.581248124,115.7366916,,0.0195976184269927,266.364875837919,,-8.06006933185311,16487295.26644188,4636,16234,142455.21483676,37945065.6124576,12.1066340935863,3224.78208715323,0.06613785,17.6168002034369,196539.09787528,52351112.4028456,,0.111389088257861,0.115560571733294
2018-01-16,12821,146,2941859,20149.7191780822,3.35577034637737,3123694507.25635,930842752.8804072556073431536,3227519.27737829,0.000149354880671387,0.0282937484138936,0.00365618680777909,107.884062702176,1825,4.03978495660364,345727.509025743,345727.509025743,157.18094041,,0.0165723966699064,189.43973097301,,-35.8777559267261,16489120.26644186,3813,15793,104905.34172294,19873239.7136254,9.41612373421389,1783.78794701805,0.04697709,8.89932729149488,148708.84213444,28171363.0472561,,0.127096941969685,0.12378883740399
2018-01-17,12259,155,2955895,19070.2903225806,3.31910604932454,3087095317.48024,930098427.5897084301291836038,2981521.55376688,0.000154590208530806,0.0289389992832895,0.00361292407504701,91.5919327316104,1937.5,4.28830891271922,362696.393544227,362696.393544227,201.56483367,,0.0167746150847366,187.198138603472,,-40.026060964388,16491057.76644183,3165,14806,81815.15330074,15315644.4074562,9.51370317725111,1780.94752600735,0.047238845,8.84302385377793,140859.88924238,26368709.0700648,,0.126863834340493,0.121940430259174
2018-01-18,10933,155,2712861,17502.3290322581,3.49122973866947,3247991933.08131,930328903.0526925724568306544,2725498.25390252,0.000257015550819672,0.0506144834369337,0.00380077986416553,154.374174482651,1937.5,4.28780514743074,381554.973410399,381554.973410399,247.48547459,,0.0175111953988047,196.931599179561,,-38.3617215363167,16492995.26644179,3050,13573,66642.27584931,13123969.9559701,8.53260143254402,1680.33884527271,0.05000041,9.84666070093371,115812.99924392,22807239.1468865,,0.118814554375414,0.120085100526336
2018-01-19,27873,142,6399382,45066.0704225352,3.86926405712406,3615217650.06088,934342447.7335851849079053196,3197621.35016885,0.000283116064695376,0.0620515580131992,0.00273747786236984,312.677800828515,1775,3.92776006900859,389033.082922855,389033.082922855,197.69569733,,0.0191581006790081,219.173567843862,,-45.2044427105208,16494770.26644173,5039,15995,83435.15053106,18286779.6254821,12.6781303537599,2778.71106322313,0.06002628,13.1561739519947,202786.69500839,44445483.4562539,,0.119557102563722,0.113805652169254
2018-01-20,15764,159,4047235,25454.3081761006,4.08700498339453,3825628043.89176,936046826.3276546589959886773,2925941.49485374,0.00019991687304264,0.0463610854197587,0.00353418363864878,192.444865577423,1987.5,4.3974550046174,460904.854449767,460904.854449767,287.05546063,,0.0181621605114831,231.901813559631,,-34.1971638572413,16496757.76644171,4151,16700,57468.88677917,13327139.0673426,5.2246572350473,1211.60748803492,0.03349337,7.76717324522374,87251.77582529,20233845.0501831,,0.113263768812207,0.11352610267219
2018-01-21,12189,161,2925368,18169.9875776398,3.48599780291162,3264541725.75635,936472685.9637431673139921769,2960112.11346057,0.000140124612434949,0.027725863001424,0.00381880917726641,101.227125818197,2012.5,4.45222576069256,398204.842966252,398204.842966252,292.96941813,,0.0173226169570998,197.865760480125,,-29.6762110939507,16498770.26644165,3651,14808,56315.67407942,11142943.6786753,5.24815618123852,1038.43041391923,0.039992335,7.91311377815092,77714.69673178,15377077.5693159,,0.116348650386541,0.114620302927988
2018-01-22,12577,152,3206720,21096.8421052632,3.33427742636828,3129908655.71532,938706728.7692497454985995609,3383106.96370569,0.000206400438016529,0.0391508046073258,0.00339533873670855,142.117420724593,1900,4.20285957359206,360399.083784706,360399.083784706,206.79479917,,0.0176657851431505,189.68372830774,,-35.0719732972929,16500670.26644163,3630,13921,79792.48188537,15135335.4549448,10.3157327613534,1956.7266503998,0.04987037,9.45959771368647,143605.3157708,27239591.7002156,,0.11610150975443,0.10681814328609
2018-01-23,13541,150,3510749,23404.9933333333,3.28817199574831,3089238330.3846,939500225.1643350423075499575,3237777.4777631,0.000119164766214178,0.0223073688013908,0.00233809913098475,73.9489275766089,1875,4.14708754892311,350995.666180658,350995.666180658,131.82994182,,0.0172542102554768,187.197688629684,,-31.7791963763929,16502545.26644161,3315,16127,125180.5548758,23433510.5341311,11.0436939824611,2067.35398745027,0.03139338,5.87676817427335,178101.65285515,33340217.7556104,,0.115889580136667,0.106238040858495
2018-01-24,14609,155,3671016,23683.9741935484,3.30562553742292,3111063641.49949,941142185.1262956853264218069,3126410.76602641,0.000133399694312202,0.0251455889066505,0.00228836693292793,100.35604532644,1937.5,4.28482073632697,365215.068578901,365215.068578901,252.62340486,81.6112806129447,0.0167913631996389,188.498099911691,,-32.9165476822788,16504482.7664416,3991,16998,65332.35816194,12315025.3762757,5.69217554702318,1072.96427497766,0.041895095,7.89714580311979,96755.5999483,18238246.7460703,,0.115894142790391,0.106259105135255
2018-01-25,12298,143,3136780,21935.5244755245,3.23367669258514,3043386651.30548,941153659.0173044937606870089,2996707.91291751,0.000214286243493349,0.0395095852957123,0.00226415704303672,136.624145952573,1787.5,3.95266459029482,329574.976744962,329574.976744962,284.55121586,79.5878285845549,0.0165651309481815,184.377609367811,,-32.1938224632471,16506270.26644159,3458,13815,58008.0820126,10695391.4854951,6.75426660435469,1245.33552954376,0.04583353,8.45067669028785,93310.19313916,17204310.340647,,0.115881452020245,0.106241771227846
2018-01-26,13264,158,3130639,19814.1708860759,3.12942429910759,2942361603.59311,940224566.0430827794629673532,3047283.39460689,0.000190186801091571,0.0338981116411934,0.00248817286896379,111.795972192656,1975,4.36675726805087,352015.860759562,352015.860759562,210.74370958,76.635018707434,0.0161510576646572,178.235878865601,,-34.441397569914,16508245.26644155,3298,14375,78333.27646646,13961800.3754216,7.68836012637009,1370.34162415882,0.04163874,7.42151741875626,110520.17681657,19698660.847283,,0.115406658862431,0.10587602892277
2018-01-27,12827,154,3016471,19587.474025974,3.25803867654866,3064009342.17029,940445969.6028197787070891513,3047968.8401022,0.000168317702265372,0.0312369287457926,0.00225297939474034,96.5221098244975,1925,4.25571019959831,357247.556414757,357247.556414757,380.58656823,79.6178874986822,0.0163928659074575,185.583146189484,,-26.637123223613,16510170.26644153,3090,14196,43380.85377804,8050755.32851463,4.883370830112,906.271322662138,0.038965565,7.23135214575084,69324.33230427,12865427.6965117,,0.115605792335627,0.104464316005125
2018-01-28,11078,152,2622628,17254.1315789474,3.35196017883153,3154232463.69341,941011317.3817462336377340471,2957176.24835421,0.000176299971644612,0.0336778541355799,0.00257789401393554,106.89350902633,1900,4.1999579023682,362949.138679328,362949.138679328,273.76426284,81.690575299561,0.0164451223709416,191.025862462804,,-26.4316258240778,16512070.26644149,3174,11719,60314.92239015,11521710.0689555,8.66202556655687,1654.67090452639,0.05290088,10.1054362270413,101510.27761448,19391088.3301447,,0.113156574136812,0.104559798467585
2018-01-29,15085,153,6878166,44955.3333333333,3.20137615634539,3012843783.6774,941108959.565935164450863354,3099254.88727601,0.000124491600500156,0.0227124946169342,0.00228052480304742,72.6572702795716,1912.5,4.22709960324382,348920.294866256,348920.294866256,245.25882383,77.7539307564632,0.0163881512813994,182.441984243794,,-19.2234264296119,16513982.76644147,3199,13676,67332.87923574,12284344.0926162,7.66129000804182,1397.7409509343,0.041928805,7.64957438117111,104775.80214998,19115505.2449775,,0.112581127178099,0.104485482506932
2018-01-30,9645,145,2191299,15112.4068965517,2.80735861874712,2635210975.32691,938679852.9156060275619980178,3203435.41004724,0.000108400998902305,0.0172961396914497,0.00177746513513587,47.2703497767315,1812.5,4.0056351470052,289197.087740913,289197.087740913,237.23473989,67.7922428103849,0.0160205096161422,159.557013926021,,-33.7207290562756,16515795.26644146,2733,11260,69617.94581082,11108031.549238,12.565473847016,2004.90948559538,0.050714925,8.09192199448211,141487.2355174,22575280.807804,,0.114929810088448,0.105552428166918
2018-01-31,10921,167,2618133,15677.4431137725,2.72698960385793,2558561755.43943,938236710.4809546252544491351,3050491.51199473,0.000171645159099035,0.0265872294764881,0.00188044316273631,74.364480845736,2087.5,4.61280365512698,323346.384037236,323346.384037236,181.83583117,65.5567326924429,0.0154124373061519,154.896471395083,,-35.0127782966072,16517882.76644143,2797,13958,90839.53729266,14070723.7897951,9.78656433662344,1515.90428282393,0.03687864,5.71237120584956,136600.86501059,21158991.9796565,,0.113786617881831,0.104841309784946
2018-02-01,12566,147,3064161,20844.6326530612,2.27763132817072,2134817561.73615,937297241.8019577348827087834,3062881.06815625,0.000132080173426573,0.0170685138271378,0.00249410875468675,61.019936932017,1837.5,4.05992044164605,237457.245426783,237457.245426783,173.3031437,54.5081906194844,0.0142953939922452,129.228432885324,,-49.5047101134922,16519720.2664414,3575,14553,95322.68090162,12318400.6713442,9.44791271017041,1220.93895357266,0.03887145,5.02329656748023,137495.47367111,17768324.5913429,,0.117678053564177,0.10711026608485
2018-02-02,10999,149,2787656,18709.1006711409,2.16476207189289,2022013214.22882,934057945.8973766932837285143,2788353.88257061,0.000165991207452526,0.0203150279037763,0.00208790803655997,56.6992428794386,1862.5,4.11469354728432,227944.239044136,227944.239044136,184.44405668,51.4678912613512,0.0139295573351491,122.386168614301,,-49.7549986818821,16521582.76644135,2791,14284,89575.03464023,10962745.293111,8.73465021410879,1069.00037389086,0.03354209,4.10508788241606,124765.74365833,15269601.340657,,0.117827721223581,0.106622578034698
2018-02-03,8664,165,2088794,12659.3575757576,2.26691025210497,2114206801.93115,932638069.7991795323389657146,2655418.27650028,0.000138068107066381,0.0176658676933923,0.00188854770804605,41.2498010640709,2062.5,4.5559710818104,263897.672618223,263897.672618223,401.93302178,53.7346282447764,0.0140110579393411,127.950386723987,,-45.9299741415262,16523645.26644133,2335,11878,41110.44470393,5260097.29826293,5.56810695808301,712.441438607244,0.03613544,4.62354352244143,66137.97444811,8462379.40777685,,0.118474555375549,0.106607575399679
