date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-02-03,72195,542,10463425,19305.2121771218,0.265886253292168,567347228.231788,2133796769.133309195205208097,63910350.3523669,0.00018705250488145,0.0123241302623845,0.000177892040149514,132.546020971945,1813.31422981999,7.68616579700302,119471.913990675,119471.913990676,128.09819702,91.7587243274563,0.0193042846495128,65.8859407961162,-89.5587397013765,-17.3648360268445,8611051.48346355,10755,59225,67222.26919434,4429002.44831887,1.94383045272925,128.071098126207,0.0100001,0.658865996555242,115123.35856289,7585010.78652463,0.061212922901032,0.0427829537937835,0.0639167926122626
2019-02-04,80451,561,11738036,20923.4153297683,0.265646438486326,566319547.398778,2131854470.271499709934087351,71110258.6942502,0.00015856820221843,0.0104262184377272,0.000148600118684607,122.195280090163,1876.88059580999,7.95387339257713,123409.150130177,123409.150130178,146.94820257,92.5890915258203,0.0192743439452059,65.7522649046933,-88.0242488829319,-16.9927197869249,8612928.36405936,11720,64157,58612.00214505,3853871.89163578,1.76741788984164,116.211729290161,0.0100001,0.657529224273424,113392.22955857,7455795.91606889,0.0609659211413112,0.0404859965192772,0.0638598342105718
2019-02-05,112262,537,14265840,26565.8100558659,0.271295652160761,578138748.459685,2131028432.837169904863553758,74570388.2388051,0.000152729457191253,0.0102497546634292,0.000152340900791971,133.123813568619,1796.58623876999,7.61201293058524,120569.852847876,120569.852847877,98.0652987,95.90260928993,0.0195859373319235,67.1105289832471,-84.8449987399715,-20.6783346555177,8614724.95029813,12988,92157,87846.82313581,5895446.77014196,1.38873332283375,93.1986279120355,0.0100001,0.671112000885369,127981.49683239,8588905.95248945,0.0606610667207628,0.0406694870420144,0.0638882117864479
2019-02-06,113854,549,16169338,29452.3460837887,0.261626751187619,556593653.453754,2127434029.307675708144718035,71656940.9172812,0.000146702927171852,0.0094763922320965,0.000145986497048215,134.934348992822,1836.73341728999,7.78045491832155,118645.255575913,118645.255575914,92.64760311,93.7297481002746,0.0191820855412832,64.5957951540775,-87.7193849215789,-21.5233770955656,8616561.68371542,14239,93448,93003.6114771,6007642.23556416,2.52002008097669,162.782700934932,0.0100001,0.64596441112029,235490.83652711,15211717.8369676,0.0607111496018957,0.0409777690201185,0.062612254659717
2019-02-07,96291,554,13932198,25148.3718411552,0.269237367066721,572327332.755816,2125735142.157975057100014261,70274854.5358535,0.000132684975463268,0.00881129175078149,0.000150081192593497,120.30056627342,1853.46140833999,7.84964033524092,123083.937429066,123083.937429066,96.18286385,96.5542233040498,0.0197707967816186,66.4076073422554,-87.2833677454053,-17.4372591346018,8618400.14512376,13653,76865,89604.3203569,5950408.52243068,2.54456832942015,168.978694475672,0.0100001,0.664082714183288,195588.24464088,12988547.3508725,0.060758503176645,0.0397564308275765,0.0609678773972996
2019-02-08,75154,545,12179175,22347.1100917431,0.295340086464883,627870450.491798,2125923568.341791793741756365,78972244.0675203,0.000186890736155386,0.0136125596837084,0.000272410362677049,183.619817573542,1823.35102444999,7.7204946747737,132807.410122457,132807.410122458,92.84515304,105.829714797288,0.0201626038194092,72.8369953681948,-87.8861734602179,-14.3314980917337,8620213.49614821,13489,59219,92845.05667393,6762554.96291882,3.57859451183843,260.654071883423,0.0100001,0.728377237381485,211920.78839656,15435673.4828644,0.060221071936576,0.032073836063826,0.0614459735749592
2019-02-09,65954,549,10254695,18678.8615664845,0.296450012911964,629965427.078389,2125030864.024512217469804353,73595532.9178407,0.00017311785028648,0.0126487619054512,0.000273261073009535,169.986711247359,1836.73341728999,7.77550210751476,134199.931668752,134199.931668753,123.0522851,106.594343474064,0.0201764839230211,73.0644580239398,-88.4717799673749,1.00238180997955,8622050.2295655,13439,54510,70068.18461328,5119493.93349066,3.04035834736801,222.142134849005,0.0100001,0.7306518866852,165729.93351503,12108967.7706192,0.0601431149957293,0.032065198129017,0.0614047665964862
2019-02-10,91211,548,13903344,25371.0656934307,0.30115203766966,639558066.659202,2123704928.607342562811792279,75284152.1320655,0.000118307872324669,0.00877386584987398,0.000191336159191114,118.473510570848,1833.38781907999,7.75969356311679,135966.427756023,135966.427756023,128.69284018,109.103967102058,0.0203626707084344,74.1613020120597,-88.2351940338785,2.97459495218896,8623878.61738458,13503,77476,67011.33182832,4969647.61795039,1.96667516846907,145.851191128453,0.0100001,0.741620436250798,152370.12535231,11299966.8838681,0.0595858372491714,0.0321690132465801,0.0607622877324153
2019-02-11,94905,552,13417708,24307.4420289855,0.32177863698809,683201332.489944,2123202891.543204668033774933,75365569.8054986,0.000242042006591554,0.0191709693789375,0.000198012833070837,250.123637486997,1846.77021191999,7.81466471275939,146273.680677243,146273.680677244,112.07731279,116.607078830673,0.0220589109061077,79.2051332283348,-86.3712970648859,9.46970339097069,8625720.3875965,13047,76678,76962.23413203,6095804.00797773,2.40573238234748,190.546353855551,0.0100001,0.792059252796671,184466.74761364,14610713.320936,0.059801485624763,0.0327499580855813,0.061176894333601
2019-02-12,90339,541,14005211,25887.6358595194,0.329531078961298,699475051.300493,2122637577.934324144516491122,70122641.0496301,0.000226060780034735,0.0183278473052431,0.0001953904255256,242.715681863335,1809.96863160999,7.65733980634121,146742.963119612,146742.963119613,132.79973581,120.333814982071,0.0225967305789145,81.0748653633196,-86.9566737589904,17.9202841450916,8627520.35622811,13243,73175,64966.39698787,5267141.88893153,3.86331029625897,313.217362125922,0.0100001,0.810756761119732,282697.73092875,22919680.4735644,0.0592858778904271,0.0321655480967867,0.0608414793621101
